"Genre","Year","Platform","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Unknown_Sales","Total_Sales"
"Fighting",1997,"PS",0.219999998807907,0.150000005960464,0,0.0299999993294477,"NULL",0.4
"Fighting",1997,"PS",0.159999996423721,0.109999999403954,0.119999997317791,0.0299999993294477,"NULL",0.42
"Fighting",1997,"PS",0.00999999977648258,0.00999999977648258,0,0,"NULL",0.02
"Fighting",1997,"PS",0,0,0.0700000002980232,0.00999999977648258,"NULL",0.08
"Fighting",1998,"PS",0,0,0.0500000007450581,0,"NULL",0.05
"Fighting",1998,"PS",0.0399999991059303,0.0299999993294477,0,0,"NULL",0.07
"Fighting",1998,"PS",0,0,0.0399999991059303,0,"NULL",0.04
"Fighting",1998,"PS",0.270000010728836,0.180000007152557,0,0.0299999993294477,"NULL",0.48
"Fighting",1998,"PS",0.25,0.170000001788139,0.219999998807907,0.0399999991059303,"NULL",0.68
"Fighting",1998,"PS",0.119999997317791,0.0799999982118607,0.280000001192093,0.0299999993294477,"NULL",0.51
"Fighting",1998,"PS",1.16999995708466,0.200000002980232,0.0399999991059303,0.0500000007450581,"NULL",1.46
"Fighting",1998,"PS",0.810000002384186,0.550000011920929,0,0.100000001490116,"NULL",1.46
"Fighting",1998,"PS",1.10000002384186,0.479999989271164,0.0399999991059303,0.0700000002980232,"NULL",1.69
"Fighting",1998,"PS",1.26999998092651,0.419999986886978,0,0.0700000002980232,"NULL",1.76
"Fighting",1998,"PS",1.41999995708466,0.360000014305115,0.0299999993294477,0.0700000002980232,"NULL",1.88
"Fighting",1998,"PS",3.26999998092651,2.22000002861023,1.39999997615814,0.28999999165535,"NULL",7.18
"Fighting",1998,"PS",2.47000002861023,0.759999990463257,0,0.129999995231628,"NULL",3.36
"Fighting",1998,"PS",0.680000007152557,0.46000000834465,0,0.0799999982118607,"NULL",1.22
"Fighting",1998,"PS",0.379999995231628,0.119999997317791,0.509999990463257,0.0199999995529652,"NULL",1.03
"Fighting",1998,"PS",0.170000001788139,0.119999997317791,0,0.0199999995529652,"NULL",0.31
"Fighting",1998,"PS",0.150000005960464,0.100000001490116,0,0.0199999995529652,"NULL",0.27
"Fighting",1998,"PS",0.0900000035762787,0.0599999986588955,0.100000001490116,0.0199999995529652,"NULL",0.27
"Fighting",1998,"PS",0.140000000596046,0.100000001490116,0,0.0199999995529652,"NULL",0.26
"Fighting",1998,"PS",0.140000000596046,0.100000001490116,0,0.0199999995529652,"NULL",0.26
"Fighting",1998,"PS",0,0,0.209999993443489,0.00999999977648258,"NULL",0.22
"Fighting",1998,"PS",0.129999995231628,0.0900000035762787,0,0.0199999995529652,"NULL",0.24
"Fighting",1998,"PS",0.129999995231628,0.0900000035762787,0,0.0199999995529652,"NULL",0.24
"Fighting",1998,"PS",0.109999999403954,0.0700000002980232,0,0.00999999977648258,"NULL",0.19
"Fighting",1998,"PS",0.0299999993294477,0.0199999995529652,0.0700000002980232,0.00999999977648258,"NULL",0.13
"Fighting",1998,"PS",0.0799999982118607,0.0599999986588955,0,0.00999999977648258,"NULL",0.15
"Fighting",1998,"PS",0.0500000007450581,0.0399999991059303,0.0700000002980232,0.00999999977648258,"NULL",0.17
"Fighting",1998,"PS",0,0,0.159999996423721,0.00999999977648258,"NULL",0.17
"Fighting",1998,"PS",0.0599999986588955,0.0399999991059303,0,0.00999999977648258,"NULL",0.11
"Fighting",1999,"PS",0.0599999986588955,0.0399999991059303,0,0.00999999977648258,"NULL",0.11
"Fighting",1999,"PS",0.0599999986588955,0.0399999991059303,0,0.00999999977648258,"NULL",0.11
"Fighting",1999,"PS",0.0599999986588955,0.0399999991059303,0,0.00999999977648258,"NULL",0.11
"Fighting",1999,"PS",0,0,0.119999997317791,0.00999999977648258,"NULL",0.13
"Fighting",1999,"PS",0,0,0.180000007152557,0.00999999977648258,"NULL",0.19
"Fighting",1999,"PS",1.01999998092651,0.340000003576279,0,0.0500000007450581,"NULL",1.41
"Fighting",1999,"PS",0.430000007152557,0.300000011920929,0,0.0500000007450581,"NULL",0.78
"Fighting",1999,"PS",0.270000010728836,0.180000007152557,0,0.0299999993294477,"NULL",0.48
"Fighting",1999,"PS",0.25,0.170000001788139,0,0.0299999993294477,"NULL",0.45
"Fighting",1999,"PS",0.0299999993294477,0.0199999995529652,0,0,"NULL",0.05
"Fighting",1999,"PS",0.0500000007450581,0.0299999993294477,0,0.00999999977648258,"NULL",0.09
"Fighting",1999,"PS",0.00999999977648258,0.00999999977648258,0,0,"NULL",0.02
"Fighting",1999,"PS",0.00999999977648258,0.00999999977648258,0,0,"NULL",0.02
"Fighting",1999,"PS",0.00999999977648258,0,0,0,"NULL",0.01
"Fighting",2000,"PS",0.0399999991059303,0.0299999993294477,0,0,"NULL",0.07
"Fighting",2000,"PS2",0.0500000007450581,0.0399999991059303,0.379999995231628,0.00999999977648258,"NULL",0.48
"Fighting",2000,"PS",0.230000004172325,0.150000005960464,0,0.0299999993294477,"NULL",0.41
"Fighting",2000,"PS2",0.159999996423721,0.129999995231628,0.0599999986588955,0.0399999991059303,"NULL",0.39
"Fighting",2000,"PS",0.28999999165535,0.200000002980232,0,0.0299999993294477,"NULL",0.52
"Fighting",2000,"PS",0.310000002384186,0.209999993443489,0,0.0399999991059303,"NULL",0.56
"Fighting",2000,"PS2",0.300000011920929,0.239999994635582,0.379999995231628,0.0799999982118607,"NULL",1
"Fighting",2000,"PS2",0.319999992847443,0.25,0.200000002980232,0.0799999982118607,"NULL",0.85
"Fighting",2000,"PS2",0.400000005960464,0.310000002384186,0,0.100000001490116,"NULL",0.81
"Fighting",2000,"PS",2.00999999046326,1.35000002384186,0.0599999986588955,0.159999996423721,"NULL",3.58
"Fighting",2000,"PS",1.75999999046326,1.21000003814697,0.0700000002980232,0.159999996423721,"NULL",3.2
"Fighting",2000,"PS2",1.67999994754791,1.50999999046326,0.509999990463257,0.349999994039536,"NULL",4.05
"Fighting",2000,"PS",0.119999997317791,0.0799999982118607,0,0.00999999977648258,"NULL",0.21
"Fighting",2000,"PS2",0,0,0.200000002980232,0,"NULL",0.2
"Fighting",2000,"PS",0.119999997317791,0.0799999982118607,0,0.00999999977648258,"NULL",0.21
"Fighting",2000,"PS",0.140000000596046,0.0900000035762787,0,0.0199999995529652,"NULL",0.25
"Fighting",2000,"PS",0.0599999986588955,0.0399999991059303,0,0.00999999977648258,"NULL",0.11
"Fighting",2000,"PS",0,0,0.109999999403954,0.00999999977648258,"NULL",0.12
"Fighting",2000,"PS2",0,0,0.109999999403954,0,"NULL",0.11
"Fighting",2001,"PS2",0.0599999986588955,0.0500000007450581,0,0.0199999995529652,"NULL",0.13
"Fighting",2001,"PS2",0.150000005960464,0.109999999403954,0.0500000007450581,0.0399999991059303,"NULL",0.35
"Fighting",2001,"PS2",1.19000005722046,1.14999997615814,0.0399999991059303,0.409999996423721,"NULL",2.79
"Fighting",2001,"PS",0.230000004172325,1.1599999666214,0,0.109999999403954,"NULL",1.5
"Fighting",2001,"PS2",0.280000001192093,0.209999993443489,0,0.0700000002980232,"NULL",0.56
"Fighting",2001,"PS2",0.370000004768372,0.28999999165535,0,0.100000001490116,"NULL",0.76
"Fighting",2001,"PS",0.400000005960464,0.270000010728836,0,0.0500000007450581,"NULL",0.72
"Fighting",2001,"PS2",0.219999998807907,0.170000001788139,0.300000011920929,0.0599999986588955,"NULL",0.75
"Fighting",2001,"PS",0,0,0.46000000834465,0.0299999993294477,"NULL",0.49
"Fighting",2001,"PS",0.00999999977648258,0.00999999977648258,0,0,"NULL",0.02
"Fighting",2002,"PS2",0.0299999993294477,0.0299999993294477,0,0.00999999977648258,"NULL",0.07
"Fighting",2002,"PS",0,0,0.0500000007450581,0,"NULL",0.05
"Fighting",2002,"PS2",0,0,0.0399999991059303,0,"NULL",0.04
"Fighting",2002,"PS2",0.230000004172325,0.180000007152557,0,0.0599999986588955,"NULL",0.47
"Fighting",2002,"PS2",0.310000002384186,0.239999994635582,0.129999995231628,0.0799999982118607,"NULL",0.76
"Fighting",2002,"PS",0,0,0.560000002384186,0.0399999991059303,"NULL",0.6
"Fighting",2002,"PS2",0.779999971389771,0.439999997615814,0.560000002384186,0.0399999991059303,"NULL",1.82
"Fighting",2002,"PS2",1.32000005245209,1.08000004291534,0.0399999991059303,0.389999985694885,"NULL",2.83
"Fighting",2002,"PS2",1.80999994277954,0.519999980926514,0,0.150000005960464,"NULL",2.48
"Fighting",2002,"PS2",2.17000007629395,0.280000001192093,0.550000011920929,0.0799999982118607,"NULL",3.08
"Fighting",2002,"PS2",1.54999995231628,1.26999998092651,0.330000013113022,0.28999999165535,"NULL",3.44
"Fighting",2002,"PS2",0.419999986886978,0.330000013113022,0,0.109999999403954,"NULL",0.86
"Fighting",2002,"PS2",0.0900000035762787,0.0700000002980232,0.159999996423721,0.0199999995529652,"NULL",0.34
"Fighting",2002,"PS2",0.159999996423721,0.129999995231628,0,0.0399999991059303,"NULL",0.33
"Fighting",2002,"PS2",0.159999996423721,0.119999997317791,0,0.0399999991059303,"NULL",0.32
"Fighting",2002,"PS2",0.129999995231628,0.100000001490116,0,0.0299999993294477,"NULL",0.26
"Fighting",2002,"PS2",0.0700000002980232,0.0599999986588955,0,0.0199999995529652,"NULL",0.15
"Fighting",2002,"PS2",0,0,0.119999997317791,0,"NULL",0.12
"Fighting",2002,"PS",0,0,0.100000001490116,0.00999999977648258,"NULL",0.11
"Fighting",2002,"PS2",0.0399999991059303,0.0299999993294477,0.0199999995529652,0.00999999977648258,"NULL",0.09999999
"Fighting",2003,"PS2",0.0500000007450581,0.0399999991059303,0,0.00999999977648258,"NULL",0.1
"Fighting",2003,"PS2",0.0500000007450581,0.0399999991059303,0,0.00999999977648258,"NULL",0.1
"Fighting",2003,"PS2",0.0500000007450581,0.0399999991059303,0,0.00999999977648258,"NULL",0.1
"Fighting",2003,"PS2",0.0599999986588955,0.0500000007450581,0,0.0199999995529652,"NULL",0.13
"Fighting",2003,"PS2",0.0799999982118607,0.0599999986588955,0,0.0199999995529652,"NULL",0.16
"Fighting",2003,"PS2",0,0,0.319999992847443,0,"NULL",0.32
"Fighting",2003,"PS2",0,0,0.319999992847443,0,"NULL",0.32
"Fighting",2003,"PS2",0.150000005960464,0.109999999403954,0,0.0399999991059303,"NULL",0.3
"Fighting",2003,"PS2",1.62999999523163,0.219999998807907,0.509999990463257,0.0599999986588955,"NULL",2.42
"Fighting",2003,"PS2",1.32000005245209,1.05999994277954,0.0399999991059303,0.379999995231628,"NULL",2.8
"Fighting",2003,"PS2",0.949999988079071,0.740000009536743,0,0.25,"NULL",1.94
"Fighting",2003,"PS2",1.05999994277954,0.620000004768372,0.129999995231628,0.25,"NULL",2.06
"Fighting",2003,"PS2",0.300000011920929,0.230000004172325,0,0.0799999982118607,"NULL",0.61
"Fighting",2003,"PS2",0.5,0.0199999995529652,0,0.0799999982118607,"NULL",0.6
"Fighting",2003,"PS2",0.259999990463257,0.200000002980232,0,0.0700000002980232,"NULL",0.53
"Fighting",2003,"PS2",0.370000004768372,0.28999999165535,0,0.100000001490116,"NULL",0.76
"Fighting",2003,"PS2",0.349999994039536,0.270000010728836,0,0.0900000035762787,"NULL",0.71
"Fighting",2003,"PS2",0,0,0.629999995231628,0,"NULL",0.63
"Fighting",2003,"PS2",0.0199999995529652,0.00999999977648258,0,0,"NULL",0.03
"Fighting",2004,"PS2",0,0,0.00999999977648258,0,"NULL",0.01
"Fighting",2004,"PS2",0.319999992847443,0.25,0,0.0799999982118607,"NULL",0.65
"Fighting",2004,"PS2",0.469999998807907,0.0199999995529652,0,0.0799999982118607,"NULL",0.57
"Fighting",2004,"PS2",0.230000004172325,0.180000007152557,0,0.0599999986588955,"NULL",0.47
"Fighting",2004,"PS2",0.189999997615814,0.150000005960464,0,0.0500000007450581,"NULL",0.39
"Fighting",2004,"PS2",0.920000016689301,0.720000028610229,0,0.239999994635582,"NULL",1.88
"Fighting",2004,"PS2",1.0900000333786,0.150000005960464,0.649999976158142,0.0399999991059303,"NULL",1.93
"Fighting",2004,"PS2",1.08000004291534,0.200000002980232,0,0.200000002980232,"NULL",1.48
"Fighting",2004,"PS2",0.860000014305115,0.670000016689301,0,0.219999998807907,"NULL",1.75
"Fighting",2004,"PS2",0.150000005960464,0.109999999403954,0,0.0399999991059303,"NULL",0.3
"Fighting",2004,"PS2",0.129999995231628,0.100000001490116,0,0.0299999993294477,"NULL",0.26
"Fighting",2004,"PS2",0.140000000596046,0.109999999403954,0,0.0399999991059303,"NULL",0.29
"Fighting",2004,"PS2",0.0299999993294477,0.0199999995529652,0.170000001788139,0.00999999977648258,"NULL",0.23
"Fighting",2004,"PS2",0.100000001490116,0.0799999982118607,0,0.0299999993294477,"NULL",0.21
"Fighting",2004,"PS2",0.0900000035762787,0.0700000002980232,0,0.0199999995529652,"NULL",0.18
"Fighting",2004,"PS2",0.0900000035762787,0.0700000002980232,0,0.0199999995529652,"NULL",0.18
"Fighting",2004,"PSP",0.129999995231628,0,0,0.00999999977648258,"NULL",0.14
"Fighting",2004,"PS2",0.0500000007450581,0.0399999991059303,0,0.00999999977648258,"NULL",0.1
"Fighting",2004,"PS2",0.0500000007450581,0.0399999991059303,0,0.00999999977648258,"NULL",0.1
"Fighting",2005,"PSP",0,0,0.0900000035762787,0,"NULL",0.09
"Fighting",2005,"PS2",0.0700000002980232,0.0500000007450581,0,0.0199999995529652,"NULL",0.14
"Fighting",2005,"PSP",0.180000007152557,0,0,0.0199999995529652,"NULL",0.2
"Fighting",2005,"PS2",0.129999995231628,0.100000001490116,0,0.0299999993294477,"NULL",0.26
"Fighting",2005,"PSP",0.28999999165535,0,0,0.0299999993294477,"NULL",0.32
"Fighting",2005,"PS2",0.159999996423721,0.129999995231628,0,0.0399999991059303,"NULL",0.33
"Fighting",2005,"PS2",0.959999978542328,0.119999997317791,0.540000021457672,0.0399999991059303,"NULL",1.66
"Fighting",2005,"PS2",1.45000004768372,1.11000001430511,0.0399999991059303,0.330000013113022,"NULL",2.93
"Fighting",2005,"PS2",0.930000007152557,1.94000005722046,0.310000002384186,0.699999988079071,"NULL",3.88
"Fighting",2005,"PS2",0.720000028610229,0.0299999993294477,0,0.119999997317791,"NULL",0.87
"Fighting",2005,"PS2",0.740000009536743,0.150000005960464,0.129999995231628,0.0500000007450581,"NULL",1.07
"Fighting",2005,"PSP",0.360000014305115,0.00999999977648258,0,0.0299999993294477,"NULL",0.4
"Fighting",2005,"PS2",0,0,0.360000014305115,0,"NULL",0.36
"Fighting",2005,"PS2",0.379999995231628,0.00999999977648258,0,0.0599999986588955,"NULL",0.45
"Fighting",2005,"PS2",0.360000014305115,0.00999999977648258,0,0.0599999986588955,"NULL",0.43
"Fighting",2005,"PS2",0.639999985694885,0.0199999995529652,0,0.100000001490116,"NULL",0.76
"Fighting",2005,"PS2",0.00999999977648258,0.00999999977648258,0,0,"NULL",0.02
"Fighting",2005,"PS2",0.0299999993294477,0.0299999993294477,0,0.00999999977648258,"NULL",0.07
"Fighting",2005,"PS2",0.0399999991059303,0.0299999993294477,0,0.00999999977648258,"NULL",0.08
"Fighting",2006,"PS2",0.00999999977648258,0.00999999977648258,0.0500000007450581,0,"NULL",0.07
"Fighting",2006,"PS2",0,0,0.0799999982118607,0,"NULL",0.08
"Fighting",2006,"PSP",0,0,0.0700000002980232,0,"NULL",0.07
"Fighting",2006,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Fighting",2006,"PS2",0,0,0.0500000007450581,0,"NULL",0.05
"Fighting",2006,"PS2",0.0199999995529652,0.00999999977648258,0,0,"NULL",0.03
"Fighting",2006,"PS2",0.0199999995529652,0.0199999995529652,0,0.00999999977648258,"NULL",0.05
"Fighting",2006,"PS2",0,0,0.0399999991059303,0,"NULL",0.04
"Fighting",2006,"PS2",0,0,0.0500000007450581,0,"NULL",0.05
"Fighting",2006,"PS2",0,0,0.0299999993294477,0,"NULL",0.03
"Fighting",2006,"PS2",0,0,0.0199999995529652,0,"NULL",0.02
"Fighting",2006,"PS2",0,0,0.0199999995529652,0,"NULL",0.02
"Fighting",2006,"PSP",0,0,0.00999999977648258,0,"NULL",0.01
"Fighting",2006,"PS2",0,0,0.00999999977648258,0,"NULL",0.01
"Fighting",2006,"PSP",0.670000016689301,0.00999999977648258,0,0.0599999986588955,"NULL",0.74
"Fighting",2006,"PSP",0.330000013113022,0.200000002980232,0,0.140000000596046,"NULL",0.67
"Fighting",2006,"PSP",0.46000000834465,0.0199999995529652,0,0.0500000007450581,"NULL",0.53
"Fighting",2006,"PSP",0.259999990463257,0.0799999982118607,0.129999995231628,0.0700000002980232,"NULL",0.54
"Fighting",2006,"PS2",0.0900000035762787,0.0700000002980232,0.189999997615814,0.0199999995529652,"NULL",0.37
"Fighting",2006,"PS2",0.879999995231628,0.0399999991059303,0,0.140000000596046,"NULL",1.06
"Fighting",2006,"PS2",0.660000026226044,0.0199999995529652,0,0.109999999403954,"NULL",0.79
"Fighting",2006,"PSP",0.759999990463257,1.10000002384186,0.119999997317791,0.649999976158142,"NULL",2.63
"Fighting",2006,"PS2",1.39999997615814,0.879999995231628,0.0299999993294477,0.259999990463257,"NULL",2.57
"Fighting",2006,"PS3",0.810000002384186,0.589999973773956,0.00999999977648258,0.259999990463257,"NULL",1.67
"Fighting",2006,"PSP",0.529999971389771,0.579999983310699,0,0.349999994039536,"NULL",1.46
"Fighting",2006,"PS2",1.07000005245209,0.400000005960464,0,0.100000001490116,"NULL",1.57
"Fighting",2006,"PSP",0.270000010728836,0.00999999977648258,0.0199999995529652,0.0299999993294477,"NULL",0.33
"Fighting",2006,"PSP",0.259999990463257,0,0,0,"NULL",0.26
"Fighting",2006,"PS2",0.0700000002980232,0.0599999986588955,0.0399999991059303,0.0199999995529652,"NULL",0.19
"Fighting",2006,"PS2",0.100000001490116,0.0799999982118607,0,0.0299999993294477,"NULL",0.21
"Fighting",2006,"PS2",0.109999999403954,0.0799999982118607,0.0199999995529652,0.0299999993294477,"NULL",0.24
"Fighting",2006,"PS2",0,0.0199999995529652,0,0.119999997317791,"NULL",0.14
"Fighting",2006,"PSP",0.140000000596046,0,0,0.00999999977648258,"NULL",0.15
"Fighting",2006,"PS2",0,0,0.150000005960464,0,"NULL",0.15
"Fighting",2006,"PSP",0.129999995231628,0,0.0199999995529652,0.00999999977648258,"NULL",0.16
"Fighting",2006,"PS2",0,0,0.109999999403954,0,"NULL",0.11
"Fighting",2007,"PS2",0,0,0.170000001788139,0,"NULL",0.17
"Fighting",2007,"PS2",0.0599999986588955,0.0500000007450581,0.0399999991059303,0.0199999995529652,"NULL",0.17
"Fighting",2007,"PS2",0.920000016689301,0,0.00999999977648258,1.4099999666214,"NULL",2.34
"Fighting",2007,"PS2",1.14999997615814,0,0.759999990463257,1.0900000333786,"NULL",3
"Fighting",2007,"PS3",0.28999999165535,0.519999980926514,0.0799999982118607,0.200000002980232,"NULL",1.09
"Fighting",2007,"PSP",0.449999988079071,0.469999998807907,0,0.280000001192093,"NULL",1.2
"Fighting",2007,"PS3",0.620000004768372,0.5,0.00999999977648258,0.209999993443489,"NULL",1.34
"Fighting",2007,"PSP",0.189999997615814,0.0900000035762787,0.0799999982118607,0.0700000002980232,"NULL",0.43
"Fighting",2007,"PS2",0.259999990463257,0.00999999977648258,0.129999995231628,0.259999990463257,"NULL",0.66
"Fighting",2007,"PS2",0,0,0.00999999977648258,0,"NULL",0.01
"Fighting",2007,"PS2",0,0,0.00999999977648258,0,"NULL",0.01
"Fighting",2007,"PS2",0,0,0.00999999977648258,0,"NULL",0.01
"Fighting",2007,"PS2",0,0.00999999977648258,0.00999999977648258,0,"NULL",0.02
"Fighting",2007,"PS2",0,0,0.0199999995529652,0,"NULL",0.02
"Fighting",2007,"PS2",0,0,0.0299999993294477,0,"NULL",0.03
"Fighting",2007,"PS2",0,0,0.0199999995529652,0,"NULL",0.02
"Fighting",2007,"PS2",0,0,0.0199999995529652,0,"NULL",0.02
"Fighting",2007,"PS2",0,0,0.0500000007450581,0,"NULL",0.05
"Fighting",2007,"PS2",0,0,0.0399999991059303,0,"NULL",0.04
"Fighting",2007,"PS2",0,0,0.0399999991059303,0,"NULL",0.04
"Fighting",2007,"PSP",0.0299999993294477,0,0,0,"NULL",0.03
"Fighting",2007,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Fighting",2007,"PS2",0,0,0.0599999986588955,0,"NULL",0.06
"Fighting",2007,"PS2",0.0299999993294477,0.0299999993294477,0,0.00999999977648258,"NULL",0.07
"Fighting",2007,"PSP",0,0,0.0799999982118607,0,"NULL",0.08
"Fighting",2007,"PSP",0,0,0.0799999982118607,0,"NULL",0.08
"Fighting",2008,"PSP",0,0,0.0799999982118607,0,"NULL",0.08
"Fighting",2008,"PS2",0.0399999991059303,0.0299999993294477,0,0.00999999977648258,"NULL",0.08
"Fighting",2008,"PS2",0,0,0.0700000002980232,0,"NULL",0.07
"Fighting",2008,"PSP",0.0700000002980232,0,0,0,"NULL",0.07
"Fighting",2008,"PS2",0.0299999993294477,0.0199999995529652,0,0.00999999977648258,"NULL",0.06
"Fighting",2008,"PSP",0.0500000007450581,0,0.00999999977648258,0,"NULL",0.06
"Fighting",2008,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Fighting",2008,"PSP",0,0,0.0500000007450581,0,"NULL",0.05
"Fighting",2008,"PSP",0,0,0.0399999991059303,0,"NULL",0.04
"Fighting",2008,"PS2",0,0,0.0500000007450581,0,"NULL",0.05
"Fighting",2008,"PSP",0,0,0.0199999995529652,0,"NULL",0.02
"Fighting",2008,"PS2",0,0,0.0299999993294477,0,"NULL",0.03
"Fighting",2008,"PS3",0,0.00999999977648258,0.00999999977648258,0,"NULL",0.02
"Fighting",2008,"PS2",0,0,0.00999999977648258,0,"NULL",0.01
"Fighting",2008,"PSP",0.409999996423721,0.209999993443489,0,0.140000000596046,"NULL",0.76
"Fighting",2008,"PS2",0.0799999982118607,0.0599999986588955,0.209999993443489,0.0199999995529652,"NULL",0.37
"Fighting",2008,"PS3",0.219999998807907,0.119999997317791,0,0.0599999986588955,"NULL",0.4
"Fighting",2008,"PSP",0,0,0.419999986886978,0,"NULL",0.42
"Fighting",2008,"PS2",0.689999997615814,0,0,0.550000011920929,"NULL",1.24
"Fighting",2008,"PS3",0.490000009536743,0.349999994039536,0.0900000035762787,0.159999996423721,"NULL",1.09
"Fighting",2008,"PS3",0.219999998807907,0.340000003576279,0.180000007152557,0.119999997317791,"NULL",0.86
"Fighting",2008,"PS3",0.509999990463257,0.310000002384186,0.00999999977648258,0.129999995231628,"NULL",0.96
"Fighting",2008,"PSP",0.509999990463257,0.509999990463257,0.910000026226044,0.319999992847443,"NULL",2.25
"Fighting",2008,"PS3",1.48000001907349,0.300000011920929,0,0.219999998807907,"NULL",2
"Fighting",2008,"PS3",0.720000028610229,0.409999996423721,0.140000000596046,0.200000002980232,"NULL",1.47
"Fighting",2008,"PS2",0.0799999982118607,0.0599999986588955,0,0.0199999995529652,"NULL",0.16
"Fighting",2008,"PS2",0.0700000002980232,0.0599999986588955,0,0.0199999995529652,"NULL",0.15
"Fighting",2008,"PS3",0.129999995231628,0.0299999993294477,0,0.0199999995529652,"NULL",0.18
"Fighting",2008,"PS2",0,0,0.140000000596046,0,"NULL",0.14
"Fighting",2008,"PS2",0.0399999991059303,0.0299999993294477,0.0299999993294477,0.00999999977648258,"NULL",0.11
"Fighting",2008,"PSP",0.0299999993294477,0.00999999977648258,0.0399999991059303,0.00999999977648258,"NULL",0.09
"Fighting",2008,"PS2",0.100000001490116,0,0,0.119999997317791,"NULL",0.22
